time_s,altitude_ft,ias_kt,roll_deg,pitch_deg,yaw_rate_dps,nz_g,engine_rpm,anomaly,anomaly_type
227.5,10024.792331693625,223.4484490238015,-0.05392004488007333,2.3909394289364614,0.04255640353623978,1.0019629711075309,5231.976566866003,0,normal
227.60000000000002,10038.769083716335,222.09860425372196,-0.23968871781233947,1.8286288863452125,0.022112532281389045,0.9890076439574216,5229.294793161058,0,normal
227.70000000000002,10023.9988572603,223.54695623622024,-0.0528328606155567,2.162734602976698,0.10636942309409271,0.9850813001705546,5212.322194234407,0,normal
227.8,10038.374769227437,223.17389195364228,0.43224848358166723,1.9801717274851551,-0.06633522285309806,0.9981545601567756,5234.170212011029,0,normal
227.9,10036.600007060177,221.68287355270726,0.3114959141438201,2.066791655163843,0.05524602567598331,1.0112989212637056,5231.601028709084,0,normal
228.0,10018.947778431755,224.08628848360516,0.17540246228354187,2.200284832378259,0.10112668418947598,0.995542935585944,5226.1969838043215,0,normal
228.10000000000002,10027.188618864724,223.07021821122498,0.255154422970562,2.139176945986796,-0.0350094188598667,1.0128534722482594,5248.788048016338,0,normal
228.20000000000002,10042.01686363484,222.62269798428932,0.07206894219877952,2.3831629823006453,-0.0101562879307974,1.0210498034351292,5230.7947240694375,0,normal
228.3,10024.46946522333,222.63335091618822,0.12084522291857003,2.448063773279723,0.015259050673165703,0.987899749014236,5227.488819535548,0,normal
228.4,10028.458305400176,221.3196268463587,0.08841009246041881,2.034328154526208,-0.01892629338755657,0.9835075333366342,5248.106050186701,0,normal
228.5,10035.72472586446,223.40241956552134,-2.449825102148729e-05,2.102810893137188,0.014185535686540436,1.014222524210593,5228.953397086154,0,normal
228.60000000000002,10038.150011435539,223.1330663841563,0.30134955353251264,2.0179191825375713,0.05387489835294477,1.0040346633106292,5225.273376818133,0,normal
228.70000000000002,10029.725174568324,222.7640314270799,0.14451284248015792,2.34255886574674,-0.009118085234058364,1.0048819618456073,5213.821905797146,0,normal
228.8,10026.811952276727,223.93768336470538,-0.3522860124427832,2.189606773105877,-0.009743903744620986,1.010460444182142,5232.361081728298,0,normal
228.9,10042.825491017296,221.80329257427363,0.2115497542090614,2.1671615785608327,0.02133294336877972,0.977110911658272,5245.515563908156,0,normal
229.0,10045.212178065169,222.42833150229183,0.09889882655172179,2.205729117863014,-0.031933472178877424,1.0066187324661051,5225.351770653473,0,normal
229.10000000000002,10038.986244363601,222.22099785947898,0.24456538756603963,2.1087166649951494,-0.027977060978743522,1.0027070678510068,5211.743405015595,0,normal
229.20000000000002,10031.692275101828,222.67310893268257,-0.04168276544601142,2.0234411343332415,-0.07190882303969044,1.0069284429849468,5246.923585207592,0,normal
229.3,10024.397905223546,222.9451470550758,0.32469612550686316,2.15607569716344,-0.0033713162061574787,0.9856782861656258,5247.590141904366,0,normal
229.4,10024.074728041069,223.23009383380733,-0.024563420346462785,2.104858891926204,0.03581998824971646,1.0012098777318488,5240.686085456464,0,normal
229.5,10034.752599924133,222.60330229454672,0.2895518746402179,2.1934435491029056,-0.02153098716559983,0.9927454541445888,5233.428983920251,0,normal
229.60000000000002,10033.773828359472,222.17368077892823,-0.18258860638020435,1.8930603839917735,-0.061880883920060636,1.0156557383209024,5238.364242455012,0,normal
229.70000000000002,10041.493538798464,224.21894171449284,-0.15490162163958102,2.162265943164025,-0.007697334502533129,0.9986985179860127,5208.885422690694,0,normal
229.8,10035.33841044028,224.79390578767078,0.24082100928404984,2.0273683109914713,0.03176702748287678,0.9909992607923371,5223.480069020614,0,normal
229.9,10017.96417934403,222.97356736205728,-0.13270935749789767,2.149882394144998,0.010237543231887263,0.9851374058256546,5242.420428582055,0,normal
230.0,10038.258367401566,222.24774525526877,0.8823130778992646,2.2593702391555928,0.1783639977897823,1.0130927330560127,5237.435575604265,0,normal
230.10000000000002,10021.71221901711,224.02765173980472,0.22657799471161072,2.0365787998292304,-0.05251327282988864,1.0147179510744895,5245.972598932466,0,normal
230.20000000000002,10026.478804540699,221.68388922992145,0.009969394461680306,2.295922544096836,-0.012025351868795333,1.0288510752202198,5255.515539599168,0,normal
230.3,10031.406000382633,222.56737056577555,0.3279603107035397,1.8516882426086128,0.062343797227402346,0.9951690668223241,5214.053775238988,0,normal
230.4,10045.223516233633,222.27207796660156,-0.19227216399060676,2.340755098785139,-0.055574388070161726,0.9848057702196654,5239.907152567973,0,normal
230.5,10053.991256143492,221.89501386650227,0.36920592769320704,2.2913233278383376,0.15425751020266787,0.99811080804182,5228.850446084233,0,normal
230.60000000000002,10033.81937757695,222.59218218662423,0.358094086665413,1.968919844886783,0.00036928562082018884,0.9895337274124073,5226.100985558171,0,normal
230.70000000000002,10027.353659821885,222.11831199690542,0.50141362311182,1.9665244966597122,0.044891503021692536,0.9905633422072394,5269.947642057151,0,normal
230.8,10032.948872117777,222.81311039868876,-0.17632381253943097,1.8703562058461076,0.0015210908588698924,1.0071163315094263,5209.387697634516,0,normal
230.9,10035.6276192169,222.8179550715126,-0.489093301655098,2.229139305076756,0.0814910355815114,1.0163807139444254,5230.282984880769,0,normal
231.0,10025.81453863839,222.29226407884718,-0.24406185568101937,2.0376956746562875,-0.08502755994784895,1.0061978521762034,5229.5391775762255,0,normal
231.10000000000002,10042.595029507378,222.4859247747289,-0.11265220638909879,2.0230088711521437,0.12574780221582688,1.0016983615373958,5233.86873873239,0,normal
231.20000000000002,10029.927319166549,222.5905524461804,0.666884640340702,1.911461747794974,0.018537504397884184,1.0123078476117533,5203.637654103887,0,normal
231.3,10031.92206788587,223.4158950685059,0.8780048116510996,2.3479826166577906,0.05267671015047567,0.9965878700444403,5218.576981783374,0,normal
231.4,10033.120843148425,222.64195202124625,0.13786492185759294,1.9265681660033742,-0.05907002553839094,1.0217488298082058,5234.095787496598,0,normal
231.5,10031.019424086106,223.41302526968082,0.003756243207439713,2.0723965609205504,0.026979441099802208,1.044986479896979,5212.50256485933,0,normal
231.60000000000002,10034.211493616187,223.2143739047065,-0.13996313218968445,2.097450322536808,-0.07743919694494725,0.9905556633992636,5247.802944251845,0,normal
231.70000000000002,10022.41513910509,223.1952993197311,0.32987614008434685,2.0015316360684388,0.09405155445141779,1.0181385924830426,5242.263938940648,0,normal
231.8,10022.73990235655,223.84059468833175,0.875432556796607,1.967470705677139,-0.10318467344999029,1.0181620396641553,5209.8295183079135,0,normal
231.9,10018.258191352512,221.82694056982663,0.7143403564753087,1.9984819791428423,0.012333873425510341,1.0079072514519176,5230.250271258903,0,normal
232.0,10030.428501158887,222.33593467235238,0.45519064504233353,2.134933293338672,-0.031074089212358987,1.0192960331460943,5239.405945526673,0,normal
232.10000000000002,10032.997006941167,224.11704091834426,0.4493210124455426,1.9943323646718034,-0.12501023100175915,1.0053221255395395,5213.203735355554,0,normal
232.20000000000002,10030.280679175024,222.4923625542277,0.33292395450164586,2.286476314805034,-0.07482869841170846,1.0097326769462445,5210.245234173919,0,normal
232.3,10039.867375011094,220.437824158431,-0.018916258283413923,1.9223383946984205,0.035967498142757875,1.0012293362247997,5219.610395692573,0,normal
232.4,10026.279564890176,222.5191495979355,-0.29461928901631834,2.1482564915208497,-0.07172455981954,1.002105629466487,5274.351848467175,0,normal
232.5,10031.527122212327,222.7809711966957,-0.008325635731176551,1.7679238315159544,-0.05353364521153507,1.0095415972069126,5250.520677780618,0,normal
232.60000000000002,10017.296396547894,220.57071885249567,0.1689358408525413,1.911085255060364,0.029867565827219028,1.0063197513941768,5225.042175563517,0,normal
232.70000000000002,10022.785979421707,223.7228424459077,-0.581453559487318,1.9014181036441857,0.0731873212987537,0.9842953098139854,5214.2697837248215,0,normal
232.8,10031.299811714087,222.07590370821237,-0.06118029174648354,1.8545106972973593,0.05286212167978887,1.0076365853962599,5221.921258655398,0,normal
232.9,10032.38101851168,222.9007994227217,-0.33037294183650945,2.0588526168797445,-0.0037261619258434193,0.9963168039068495,5257.200814556977,0,normal
233.0,10023.089117609334,222.44813480385633,0.4055364644272566,1.9960362245924306,0.017411125129520824,0.991660003875038,5264.936180083626,0,normal
233.10000000000002,10024.720670566114,221.58910622906652,-0.21988336086268429,1.6669715927590667,0.009499660034333515,1.0145490209790566,5222.315354568487,0,normal
233.20000000000002,10013.00304605603,221.75414475630024,0.13128813279239498,2.304356731841218,-0.08290847812376763,0.9859919383574455,5239.223301388089,0,normal
233.3,10022.1423341625,221.85314583435144,-0.28000811717423063,2.0276590641459173,0.02235512725709362,0.9959333230105057,5230.686462869493,0,normal
233.4,10031.974125340435,223.46030777892543,0.6390797303843663,1.9976633455911388,-0.08362076383913518,0.9840091419870758,5253.737588446644,0,normal
233.5,10029.305153181238,222.46419553053173,-0.6803027746138343,2.190234900364821,0.04914209130730572,0.9939678629504566,5218.336188227014,0,normal
233.60000000000002,10028.561252833326,222.15508755533955,0.1903361507375867,2.1382770952313894,0.010810851235738677,1.0358927100039792,5249.492283023976,0,normal
233.70000000000002,10024.806491792453,221.81514516502568,-0.510903067375973,1.9414537493654367,-0.1731360054565574,0.9885275007186336,5214.766986136995,0,normal
233.8,10024.317144252718,223.50990362260498,-0.20373306019394036,1.689535793717679,0.07832937419569852,0.997730123996459,5249.146829041472,0,normal
233.9,10018.830368245734,223.71439482627412,0.08247468147380194,2.0633051708893166,-0.04176253950782028,1.020880400395217,5222.2306149979495,0,normal
234.0,10029.55582502335,223.48077889547136,0.10214281252673502,1.8304568659759772,-0.048384320026619305,1.006577661414992,5230.335543954858,0,normal
234.10000000000002,10027.185203672734,222.91678361821783,0.09170673643816514,2.1570121600352694,0.07647228338165657,0.997921515917035,5225.431274289045,0,normal
234.20000000000002,10027.605755746494,222.744448153623,0.060699656390200175,1.8509392059830827,-0.01306095852799688,0.9896064452330927,5264.589696113332,0,normal
234.3,10019.313473688608,221.5294850464588,-0.256737704749377,1.8958278841600764,0.047792973822364145,1.0101034620054685,5250.142215662385,0,normal
234.4,10006.147119394316,222.29513239621858,-0.06562132923552443,1.7583781498636133,-0.0522684516853575,0.9951415017857331,5229.121378278634,0,normal
234.5,10032.003157860134,221.93415356014654,0.012653606471565968,1.7667619714131577,0.06429353997093103,1.032620286182849,5222.97934626744,0,normal
234.60000000000002,10019.24727325393,221.01018810569752,0.07814415870355312,1.9359998288572167,0.01577602877656929,0.9957610989761833,5255.113252201293,0,normal
234.70000000000002,10016.027767082278,223.30549106330864,-0.02627218912279533,1.9182812986459388,0.0323933328920877,1.0253499348998463,5184.492602263392,0,normal
234.8,10028.329768573005,221.89235379503774,0.29183616839378185,1.8735014916980184,-0.014281889438321507,1.0131638615840246,5242.713125754999,0,normal
234.9,10019.497764265618,223.39483601924752,0.03735478806037696,2.2491041788658777,0.13038159470743138,1.0130350246629891,5221.193711175255,0,normal
235.0,10030.965248822658,223.13244810373286,0.08053038704864546,2.0279731689018954,0.14963545658618999,0.9976266479727907,5269.452693906094,0,normal
235.10000000000002,10027.273662204136,222.8612980384401,-0.15306093932460693,1.9352420493076896,-0.1762973770870513,0.9931086083280558,5276.657768210211,0,normal
235.20000000000002,10027.65799077622,222.89500821202316,-0.42097677064576894,1.5163919138694302,0.07410845933666928,0.9961011663724885,5236.214007719565,0,normal
235.3,10011.113577043956,221.90113221295675,0.061611572292988206,2.0501474548792142,-0.08637925122539163,1.0156817775279017,5230.328136600757,0,normal
235.4,10031.588526353496,223.86825131697603,0.48297841758517523,2.3717606574967736,0.040774147480087425,1.0078623340286144,5236.885743570515,0,normal
235.5,10023.834695885127,222.40496538188953,0.17754449229216526,1.890692543529089,-0.14221408645179076,0.9720105314251536,5226.59689130458,0,normal
235.60000000000002,10018.642157348302,222.60041064450482,-0.3269975764859167,1.7936202775613508,0.03225905771994198,0.9806722360295652,5224.059703880288,0,normal
235.70000000000002,10022.5951309244,221.82791136487646,0.3258960103274416,1.9360154610950673,-0.0668990032479055,0.9979723560353532,5239.549491114278,0,normal
235.8,10007.08975617651,221.5904546960795,-0.13404682711758267,1.6931329194315323,-0.03670568387579628,1.0080437826303437,5245.44162420133,0,normal
235.9,10024.42044175054,222.70534598764374,0.28586159219211493,1.9734889632232244,-0.03456753396890117,0.9965620725912545,5238.138522198957,0,normal
236.0,10012.767795011576,222.4855505250784,-0.14751834595846444,2.1255568897246455,-0.05876405764252891,0.9924589750817724,5240.544632716218,0,normal
236.10000000000002,10010.032919442387,221.66799712770597,0.14132257593094788,1.796237379634222,-0.05659268015848659,0.9852371695813618,5226.7580665404785,0,normal
236.20000000000002,10008.526889959734,221.136586158014,-0.2073989346497387,1.797443086856959,-0.0318411326735426,1.0136952004776785,5222.2920919988,0,normal
236.3,10029.458719472514,221.25914727600411,-0.19722099858813377,1.8776564726309515,-0.012314495206738286,1.0014927437213106,5222.198498233936,0,normal
236.4,10015.374521883525,223.2196611158812,-0.6265061468382959,1.8108094102273493,0.02585054971289015,1.0252068589764685,5247.983494187856,0,normal
236.5,10032.529835044861,221.75973015717133,0.20482992766446395,1.6555362887257108,0.1488567276842464,0.9805043900463588,5237.650363081629,0,normal
236.60000000000002,10015.824954000243,221.96669659973188,0.14806785392813485,1.8210002382592072,-0.07575006972580516,1.0103683332251545,5239.530556225415,0,normal
236.70000000000002,10006.303822624463,223.38549752522346,0.17057708650437703,1.7871472984284291,0.010136695077723504,1.0082151450979526,5241.678846489309,0,normal
236.8,10010.881779822354,221.31481890288538,0.11013222445272441,2.0766057855772573,0.06181219388212943,1.0127071554327192,5235.742364107374,0,normal
236.9,10029.551726069763,221.61817017809403,-0.3049000133293213,2.0413640418744614,-0.05671135618865995,1.0124000022273627,5238.286954907003,0,normal
237.0,10018.269274399892,221.57189241941566,0.38635970579743206,2.0741017781889233,-0.18058159990591297,0.9923943833376264,5256.147368341659,0,normal
237.10000000000002,10014.981357345985,223.46841417549396,0.39711172003690803,1.9812226154660915,-0.152742233197706,0.9972903142643004,5248.413651411771,0,normal
237.20000000000002,10020.498966835085,223.75563387512963,-0.3152949860682331,1.8883026852368618,-0.17763917381318386,1.0024961653975921,5234.223913170066,0,normal
